,date,open,high,low,close,volume
697,2025-09-09 00:00:00,112072.6,113588.0,111048.6,112987.8,3211.658
698,2025-09-09 08:00:00,112991.2,113284.6,110524.0,110870.0,2740.7
699,2025-09-09 16:00:00,110870.0,111834.1,110631.6,111499.9,1058.222
700,2025-09-10 00:00:00,111499.9,112866.0,110975.0,112510.9,931.718
701,2025-09-10 08:00:00,112515.2,114555.0,111936.0,113795.6,5411.473
702,2025-09-10 16:00:00,113795.6,114148.8,113001.0,113903.8,2331.218
703,2025-09-11 00:00:00,113896.7,114600.0,113588.0,114065.7,1035.947
704,2025-09-11 08:00:00,114067.9,134999.0,105000.0,114122.3,165781.65
705,2025-09-11 16:00:00,114122.3,116500.0,113957.7,115439.0,1737.275
706,2025-09-12 00:00:00,115439.0,116500.0,114845.1,115089.8,1296.779
707,2025-09-12 08:00:00,115089.8,115888.0,114670.4,115064.9,2191.925
708,2025-09-12 16:00:00,115064.8,116888.0,113500.0,115980.2,5831.84
709,2025-09-13 00:00:00,116040.0,116629.7,115403.6,115715.5,2255.811
710,2025-09-13 08:00:00,115715.6,116864.0,115400.0,115734.1,3073.971
711,2025-09-13 16:00:00,115721.4,116050.0,115014.5,115862.7,2288.074
712,2025-09-14 00:00:00,115862.7,116084.0,115385.0,115746.1,5923.125
713,2025-09-14 08:00:00,115746.1,116370.0,114937.2,115430.9,6303.696
714,2025-09-14 16:00:00,115240.0,116100.0,115000.0,115169.2,9905.192
715,2025-09-15 00:00:00,115168.7,116806.5,114600.6,115769.5,3259.033
716,2025-09-15 08:00:00,115769.5,131611.0,114196.5,114792.7,42662.754
717,2025-09-15 16:00:00,114792.7,116070.0,114350.0,115636.6,2448.794
718,2025-09-16 00:00:00,115436.5,116188.0,114800.0,115811.7,2754.439
719,2025-09-16 08:00:00,115799.4,116127.6,114857.0,115803.6,3528.521
720,2025-09-16 16:00:00,115877.9,116993.7,115562.0,116747.3,12958.197
721,2025-09-17 00:00:00,116747.3,117594.5,116077.0,117108.1,9012.971
722,2025-09-17 08:00:00,117120.5,117201.0,115431.8,115828.0,248656.411
723,2025-09-17 16:00:00,115828.0,117068.9,114635.1,116300.0,59135.323
724,2025-09-18 00:00:00,116300.0,117959.8,116015.4,117033.6,24888.365
725,2025-09-18 08:00:00,117033.6,117824.0,116916.0,117648.4,136537.118
726,2025-09-18 16:00:00,117614.2,117864.0,116380.0,117017.1,129751.137
727,2025-09-19 00:00:00,117023.0,117610.0,116562.0,116850.0,90300.889
728,2025-09-19 08:00:00,116827.0,117084.0,115369.8,115827.1,29442.841
729,2025-09-19 16:00:00,115827.0,116100.0,114780.0,115569.5,17415.079
730,2025-09-20 00:00:00,115569.6,115887.1,115266.5,115884.6,26473.065
731,2025-09-20 08:00:00,115848.0,116059.3,115460.2,115928.5,123184.549
732,2025-09-20 16:00:00,115928.3,116059.3,115630.3,115665.5,307700.981
733,2025-09-21 00:00:00,115665.5,116016.6,115390.0,115772.8,4440.371
734,2025-09-21 08:00:00,115722.5,115778.0,115207.4,115471.1,22989.547
735,2025-09-21 16:00:00,115471.1,115650.0,115137.6,115199.1,27487.455
736,2025-09-22 00:00:00,115232.8,115999.7,107654.0,112459.6,87442.847
737,2025-09-22 08:00:00,112504.9,115800.4,111970.2,112984.3,24596.685
738,2025-09-22 16:00:00,112781.8,113188.8,111828.2,112604.8,13849.099
739,2025-09-23 00:00:00,112604.7,113367.4,111324.5,113048.5,15109.766
740,2025-09-23 08:00:00,113048.5,113852.0,112442.5,112828.6,474774.048
741,2025-09-23 16:00:00,112828.5,113000.0,111297.8,111947.0,360096.764
742,2025-09-24 00:00:00,111947.0,112729.1,111052.9,112512.0,362374.334
743,2025-09-24 08:00:00,112512.0,113936.8,112356.4,113293.5,292374.876
744,2025-09-24 16:00:00,113297.0,114000.0,113050.0,113253.9,245120.003
745,2025-09-25 00:00:00,113253.9,114000.0,111305.9,111708.4,368966.242
746,2025-09-25 08:00:00,111715.4,112455.0,110590.3,111471.9,481535.265
747,2025-09-25 16:00:00,111532.6,111700.0,108574.0,108955.9,567585.105
748,2025-09-26 00:00:00,108947.0,110000.0,108610.8,109206.1,323312.285
749,2025-09-26 08:00:00,109220.4,109672.4,108610.0,108986.6,16895.058
750,2025-09-26 16:00:00,108987.6,110440.5,108890.1,109601.3,7825.279
751,2025-09-27 00:00:00,109601.3,110050.0,109179.0,109354.9,2268.92
752,2025-09-27 08:00:00,109354.7,109764.0,109074.7,109348.4,2334.961
753,2025-09-27 16:00:00,109340.7,109627.2,109172.5,109577.3,1921.962
754,2025-09-28 00:00:00,109577.3,109754.0,109207.1,109468.4,1500.278
755,2025-09-28 08:00:00,109420.4,110000.0,109130.1,109955.5,3126.743
756,2025-09-28 16:00:00,109955.5,112900.0,109700.0,112088.4,9852.502
757,2025-09-29 00:00:00,112088.4,112250.0,110315.0,111800.0,5076.776
758,2025-09-29 08:00:00,111800.0,115890.2,111774.6,113752.0,24513.097
759,2025-09-29 16:00:00,113752.0,114500.0,113419.9,114278.7,76117.153
760,2025-09-30 00:00:00,114278.7,114799.8,113419.9,113662.3,92312.184
761,2025-09-30 08:00:00,113617.8,114185.7,112600.0,113055.5,148075.15
762,2025-09-30 16:00:00,113055.4,114688.8,112753.8,113984.9,121121.797
763,2025-10-01 00:00:00,113984.9,114675.1,113913.2,114491.8,84674.224
764,2025-10-01 08:00:00,114491.8,117613.0,114437.3,117326.2,120391.356
765,2025-10-01 16:00:00,117326.2,118592.1,116695.9,118512.8,88397.131
766,2025-10-02 00:00:00,118517.1,119427.6,118335.0,118415.0,52504.002
767,2025-10-02 08:00:00,118415.0,119863.3,105000.0,119863.3,987749.77
768,2025-10-02 16:00:00,119863.3,120977.1,119354.6,120471.5,1317970.604
769,2025-10-03 00:00:00,120469.5,120493.5,119615.9,119630.5,323677.375
770,2025-10-03 08:00:00,119644.2,122310.5,119231.7,122237.0,250133.409
771,2025-10-03 16:00:00,122238.6,123854.6,121487.8,122151.0,399779.501
772,2025-10-04 00:00:00,122151.0,122730.1,121636.4,122225.3,71751.983
773,2025-10-04 08:00:00,122225.3,122494.4,121664.8,121750.0,94054.033
774,2025-10-04 16:00:00,121750.0,122366.0,121500.0,122297.5,70144.872
775,2025-10-05 00:00:00,122297.5,125738.4,122106.1,124700.1,266937.838
776,2025-10-05 08:00:00,124700.0,124797.0,122547.0,122753.0,231012.277
777,2025-10-05 16:00:00,122755.2,123453.6,122345.3,123426.7,171185.871
778,2025-10-06 00:00:00,123438.4,124273.9,123089.3,123352.6,250300.277
779,2025-10-06 08:00:00,123352.6,125355.7,123341.5,124950.0,250549.315
780,2025-10-06 16:00:00,124972.5,126136.5,124506.1,124657.6,222214.554
781,2025-10-07 00:00:00,124657.6,125019.0,123538.1,123627.1,139222.552
782,2025-10-07 08:00:00,123648.7,125055.1,121207.9,121809.9,319805.752
783,2025-10-07 16:00:00,121813.3,122236.7,120545.8,121305.0,284008.47
784,2025-10-08 00:00:00,121317.4,122186.7,121038.0,121550.3,216550.641
785,2025-10-08 08:00:00,121550.3,123232.7,121502.4,122140.2,321477.399
786,2025-10-08 16:00:00,122155.7,126000.0,122059.3,123237.4,278115.647
787,2025-10-09 00:00:00,123237.5,123273.0,121451.3,121847.8,194518.525
788,2025-10-09 08:00:00,121847.8,123693.2,120657.6,121093.4,354529.95
789,2025-10-09 16:00:00,121110.0,121699.6,119594.4,121592.4,225283.802
790,2025-10-10 00:00:00,121593.2,121827.6,120827.7,120849.9,176117.226
791,2025-10-10 08:00:00,120827.7,122430.5,118501.9,118936.7,333985.6
792,2025-10-10 16:00:00,118922.3,119320.6,100646.5,112755.3,980969.341
793,2025-10-11 00:00:00,112764.7,113261.3,110077.4,110314.9,758855.931
794,2025-10-11 08:00:00,110314.9,112435.6,110136.3,111750.0,348078.446
795,2025-10-11 16:00:00,111750.0,112138.8,109561.9,110579.1,427322.689
796,2025-10-12 00:00:00,110579.1,111990.1,109546.6,111466.5,407452.833
797,2025-10-12 08:00:00,111466.0,113596.5,111088.8,113119.9,425920.62
798,2025-10-12 16:00:00,113155.6,115664.9,113119.6,114894.4,540434.142
799,2025-10-13 00:00:00,114892.1,115796.5,114382.3,115306.6,365502.234
800,2025-10-13 08:00:00,115306.5,115414.7,113699.5,114265.1,488037.797
801,2025-10-13 16:00:00,114265.1,115799.9,114192.8,115099.8,282711.237
802,2025-10-14 00:00:00,115099.8,115339.4,111481.5,111659.4,419020.766
803,2025-10-14 08:00:00,111659.4,112816.2,109902.6,112806.9,565705.719
804,2025-10-14 16:00:00,112816.1,113506.1,111701.4,112981.4,439986.599
805,2025-10-15 00:00:00,112981.4,113560.5,111738.5,112524.1,336379.458
806,2025-10-15 08:00:00,112524.1,113426.8,110395.2,110733.7,483065.013
807,2025-10-15 16:00:00,110733.7,111473.3,110137.5,110689.9,404676.102
808,2025-10-16 00:00:00,110649.1,111756.5,110311.1,110516.6,311089.426
809,2025-10-16 08:00:00,110516.7,111929.4,108309.5,108482.9,495328.286
810,2025-10-16 16:00:00,108482.9,109157.4,107394.2,108140.0,550543.323
811,2025-10-17 00:00:00,108140.0,109157.9,105489.6,105561.6,354362.036
812,2025-10-17 08:00:00,105561.6,106795.7,103514.8,106761.4,764483.589
813,2025-10-17 16:00:00,106795.6,107405.3,106079.2,106378.5,403280.774
814,2025-10-18 00:00:00,106382.4,107403.1,106308.2,106585.6,225896.26
815,2025-10-18 08:00:00,106624.0,107244.0,106585.5,106893.2,184497.017
816,2025-10-18 16:00:00,106907.9,107224.1,106449.9,107139.2,120944.589
817,2025-10-19 00:00:00,107139.3,107287.4,106567.9,106677.2,98368.469
818,2025-10-19 08:00:00,106666.9,113500.5,106094.7,108390.6,46464.846
819,2025-10-19 16:00:00,108424.0,109315.5,108243.3,108557.5,52424.682
820,2025-10-20 00:00:00,108480.3,112000.0,107445.5,111145.1,169920.278
821,2025-10-20 08:00:00,111145.1,111597.1,110560.5,111091.6,258646.6
822,2025-10-20 16:00:00,111081.0,111236.0,109850.0,110470.0,316334.199
823,2025-10-21 00:00:00,110494.1,110494.2,107444.3,108043.5,348379.882
824,2025-10-21 08:00:00,108049.3,113391.3,107450.2,113287.8,388411.478
825,2025-10-21 16:00:00,113287.0,113917.8,108000.0,108304.0,193665.571
826,2025-10-22 00:00:00,108342.3,108605.4,107659.4,108239.5,151212.875
827,2025-10-22 08:00:00,108239.5,109052.0,107000.0,108353.9,543677.844
828,2025-10-22 16:00:00,108353.9,108730.9,106668.3,107549.9,509146.769
829,2025-10-23 00:00:00,107549.9,110221.9,107484.6,109208.6,280679.547
830,2025-10-23 08:00:00,109208.6,110028.6,108709.5,109832.1,359958.055
831,2025-10-23 16:00:00,109832.1,111219.2,109316.1,110020.0,337666.606
832,2025-10-24 00:00:00,110020.0,111441.6,109951.6,111013.8,217471.365
833,2025-10-24 08:00:00,111023.4,111997.7,109719.9,110009.8,418237.16
834,2025-10-24 16:00:00,110010.0,111088.0,109773.5,110965.3,230875.454
835,2025-10-25 00:00:00,110957.7,111644.3,110669.6,111440.1,93305.126
836,2025-10-25 08:00:00,111434.0,111868.1,111280.2,111340.8,122221.465
837,2025-10-25 16:00:00,111299.5,111677.1,111096.7,111559.5,99180.899
838,2025-10-26 00:00:00,111559.5,111818.9,111200.3,111672.8,113469.997
839,2025-10-26 08:00:00,111672.8,113906.3,100101.0,113648.1,230437.792
840,2025-10-26 16:00:00,113648.0,115480.0,112882.9,114482.2,183512.634
841,2025-10-27 00:00:00,114469.6,116314.6,114351.5,115514.7,244512.988
842,2025-10-27 08:00:00,115514.8,115570.5,114467.1,114914.5,267806.384
843,2025-10-27 16:00:00,114914.4,115711.9,113877.0,114123.4,147993.884
844,2025-10-28 00:00:00,114102.4,114254.8,113524.7,114160.9,159074.008
845,2025-10-28 08:00:00,114160.9,116039.9,114083.1,114597.1,266393.792
846,2025-10-28 16:00:00,114640.3,115525.6,112121.5,112841.6,377560.29
847,2025-10-29 00:00:00,112841.6,113500.0,112050.2,113489.1,175781.386
848,2025-10-29 08:00:00,113489.0,113567.4,111393.9,111462.7,241416.132
849,2025-10-29 16:00:00,111504.3,111921.7,109399.8,109985.7,390669.39
850,2025-10-30 00:00:00,110003.4,111517.6,107973.8,111289.2,309863.141
851,2025-10-30 08:00:00,111289.2,111330.9,107310.8,107700.0,360519.246
852,2025-10-30 16:00:00,107700.1,110044.0,105555.0,108258.6,177858.216
853,2025-10-31 00:00:00,108258.6,110245.7,108250.8,109400.0,207263.562
854,2025-10-31 08:00:00,109365.7,111073.7,109195.5,110183.9,424180.42
855,2025-10-31 16:00:00,110183.9,110258.8,108609.5,109557.3,316518.36
856,2025-11-01 00:00:00,109557.4,110484.7,109376.6,110028.3,161856.059
857,2025-11-01 08:00:00,110028.4,110285.5,109679.7,110232.5,102927.828
858,2025-11-01 16:00:00,110233.8,110479.1,109837.6,110047.3,84468.74
859,2025-11-02 00:00:00,110047.3,110985.1,109846.3,110887.3,112851.179
860,2025-11-02 08:00:00,110887.2,111189.4,110073.3,110073.3,195404.75
861,2025-11-02 16:00:00,110073.4,110660.5,109492.0,110511.0,141744.044
862,2025-11-03 00:00:00,110506.7,110689.3,107058.5,107500.1,403391.114
863,2025-11-03 08:00:00,107500.1,108238.8,105600.3,105713.6,454840.992
864,2025-11-03 16:00:00,105713.4,108000.0,105000.0,106596.7,227579.56
865,2025-11-04 00:00:00,106517.7,107238.5,103666.0,104449.9,450810.745
866,2025-11-04 08:00:00,104446.7,109300.5,102949.3,103155.7,564788.279
867,2025-11-04 16:00:00,103155.8,103397.7,98937.2,101450.8,917710.189
868,2025-11-05 00:00:00,101450.8,102228.4,98960.1,102036.0,612196.81
869,2025-11-05 08:00:00,101977.0,104000.0,101163.3,103651.9,536817.695
870,2025-11-05 16:00:00,103651.8,109999.9,102613.8,103837.0,452413.68
871,2025-11-06 00:00:00,103818.6,104530.0,102737.2,103211.5,467907.924
872,2025-11-06 08:00:00,103161.7,104400.0,101624.4,101995.3,550700.883
873,2025-11-06 16:00:00,101995.4,102310.2,100299.4,101339.9,766585.08
874,2025-11-07 00:00:00,101276.1,102460.9,100745.6,101970.8,496070.749
875,2025-11-07 08:00:00,101973.6,101981.9,99265.2,100779.2,671688.988
876,2025-11-07 16:00:00,100779.1,108500.0,100483.3,103291.7,592118.036
877,2025-11-08 00:00:00,103291.6,104000.0,101883.9,102308.5,334198.416
878,2025-11-08 08:00:00,102314.2,102626.7,101443.3,101623.3,279094.528
879,2025-11-08 16:00:00,101623.3,102435.0,101482.6,102269.2,181249.495
880,2025-11-09 00:00:00,102243.4,102281.2,101442.9,101845.0,222297.927
881,2025-11-09 08:00:00,101845.0,104000.0,101461.6,103710.0,336971.467
882,2025-11-09 16:00:00,103663.9,105396.6,102959.7,104670.6,393634.11
883,2025-11-10 00:00:00,104687.3,106615.6,104245.3,106400.9,375954.27
884,2025-11-10 08:00:00,106398.9,106524.6,104632.4,104963.3,336626.602
885,2025-11-10 16:00:00,104963.3,106223.5,104775.0,105966.2,257951.597
886,2025-11-11 00:00:00,105955.8,107450.0,104710.1,104750.1,516767.993
887,2025-11-11 08:00:00,104750.1,105448.1,103185.1,103459.8,394634.952
888,2025-11-11 16:00:00,103459.8,133199.0,102444.1,103010.1,456571.97
889,2025-11-12 00:00:00,103044.8,105111.9,102693.5,103071.3,271611.719
890,2025-11-12 08:00:00,103071.3,105500.0,101980.0,102169.4,478704.613
891,2025-11-12 16:00:00,102169.4,102193.6,100851.0,101615.4,444573.778
892,2025-11-13 00:00:00,101615.5,106509.3,100900.0,103398.0,456655.415
893,2025-11-13 08:00:00,103410.4,106937.1,101182.8,101346.8,528120.712
894,2025-11-13 16:00:00,101346.3,101429.6,98000.6,99695.5,777582.608
895,2025-11-14 00:00:00,99744.9,100999.0,95943.3,97101.3,754923.591
896,2025-11-14 08:00:00,97699.9,97900.1,94568.3,96746.4,896820.391
897,2025-11-14 16:00:00,96747.0,98250.0,94073.1,94532.4,761944.588
898,2025-11-15 00:00:00,94512.1,97000.0,94512.1,96307.5,468267.341
899,2025-11-15 08:00:00,96307.5,96700.0,95005.6,96193.1,360689.917
900,2025-11-15 16:00:00,96162.0,96669.0,95000.0,95553.6,330914.63
901,2025-11-16 00:00:00,95553.6,124000.0,89900.0,96057.7,299611.075
902,2025-11-16 08:00:00,96009.3,125341.6,94360.4,94500.0,315580.574
903,2025-11-16 16:00:00,94500.0,96000.0,89800.0,94222.0,681038.664
904,2025-11-17 00:00:00,94234.9,96074.2,93308.4,95617.6,464832.557
905,2025-11-17 08:00:00,95617.6,96500.0,93144.2,93948.1,635227.604
906,2025-11-17 16:00:00,93948.1,95850.0,89800.0,92166.4,814788.369
907,2025-11-18 00:00:00,92166.4,93250.0,89300.0,90456.6,696239.993
908,2025-11-18 08:00:00,90457.1,94000.0,90000.0,92885.0,725449.915
909,2025-11-18 16:00:00,92908.9,94321.0,92100.0,92917.1,512158.55
910,2025-11-19 00:00:00,92934.1,93300.0,90015.5,91851.5,577952.763
911,2025-11-19 08:00:00,91886.2,93000.0,89000.0,89899.1,546128.84
912,2025-11-19 16:00:00,89894.4,92700.0,88600.0,91513.7,813926.468
913,2025-11-20 00:00:00,91513.7,93800.0,90200.4,92278.5,486800.699
914,2025-11-20 08:00:00,92278.5,92466.0,88500.0,89853.4,724591.839
915,2025-11-20 16:00:00,89853.4,116489.7,85200.0,86573.2,936239.221
916,2025-11-21 00:00:00,86572.6,88500.0,83100.0,84051.3,749395.669
917,2025-11-21 08:00:00,84051.3,100000.0,80500.0,82892.8,878074.896
918,2025-11-21 16:00:00,82890.7,88000.0,81000.0,85119.5,723651.414
919,2025-11-22 00:00:00,85106.8,85516.0,80500.0,84537.3,635587.933
920,2025-11-22 08:00:00,84537.4,109297.8,83003.0,84247.5,627728.671
921,2025-11-22 16:00:00,84246.5,86200.0,80500.0,84683.5,461792.756
922,2025-11-23 00:00:00,84683.5,90000.0,81500.0,85721.3,586167.663
923,2025-11-23 08:00:00,85721.3,89000.0,84400.0,87048.1,574539.376
924,2025-11-23 16:00:00,87048.1,88470.5,85500.0,86796.2,690055.242
925,2025-11-24 00:00:00,86797.2,88549.0,85500.0,87001.1,597456.166
926,2025-11-24 08:00:00,86902.1,87482.5,85103.5,86558.0,622858.18
927,2025-11-24 16:00:00,86558.0,89160.0,85600.0,88263.6,568319.785
928,2025-11-25 00:00:00,88265.5,105000.0,85850.0,87361.2,356656.859
929,2025-11-25 08:00:00,87358.4,90000.0,80500.0,86944.1,555017.326
930,2025-11-25 16:00:00,86890.6,88077.8,80500.0,87311.1,454280.809
931,2025-11-26 00:00:00,87324.1,88123.7,85100.0,87888.1,340436.694
932,2025-11-26 08:00:00,87888.1,87896.4,82000.0,86877.0,336893.0
933,2025-11-26 16:00:00,86877.0,95000.0,86848.5,90473.8,376978.441
934,2025-11-27 00:00:00,90451.9,91809.7,82500.0,91361.4,321750.659
935,2025-11-27 08:00:00,91370.6,96890.0,85000.0,90913.0,302079.031
936,2025-11-27 16:00:00,90931.5,97000.0,90818.5,91290.4,249272.959
937,2025-11-28 00:00:00,91290.4,91657.8,90640.1,90877.6,290733.509
938,2025-11-28 08:00:00,90877.6,92891.6,86000.0,92293.2,381314.658
939,2025-11-28 16:00:00,92293.2,92299.8,90215.4,90848.0,328014.963
940,2025-11-29 00:00:00,90848.0,91048.8,90349.5,90516.9,162329.868
941,2025-11-29 08:00:00,90516.9,91020.9,90428.4,91020.9,156462.182
942,2025-11-29 16:00:00,91020.9,91103.4,90163.1,90764.9,269027.137
943,2025-11-30 00:00:00,90765.0,90998.9,90425.4,90920.9,150579.231
944,2025-11-30 08:00:00,90920.9,91905.4,90751.7,91428.4,274113.136
945,2025-11-30 16:00:00,91428.4,91815.1,90333.5,90333.9,271853.577
946,2025-12-01 00:00:00,90333.9,90392.9,85614.8,86498.1,669358.42
947,2025-12-01 08:00:00,86498.1,86945.0,83872.1,84578.8,505076.642
948,2025-12-01 16:00:00,84578.8,86792.2,84069.9,86274.4,516947.677
949,2025-12-02 00:00:00,86278.5,91308.0,82000.0,86971.7,292404.846
950,2025-12-02 08:00:00,86971.7,91120.9,86383.7,90852.7,402540.875
951,2025-12-02 16:00:00,90852.7,92207.7,90251.9,91273.0,388631.713
952,2025-12-03 00:00:00,91273.0,93877.5,90992.9,93257.0,343637.59
953,2025-12-03 08:00:00,93257.0,93570.5,91683.9,92326.7,337554.66
954,2025-12-03 16:00:00,92332.3,93961.7,91785.0,93389.7,363733.532
955,2025-12-04 00:00:00,93391.0,93989.0,92684.1,93340.1,299581.191
956,2025-12-04 08:00:00,93304.7,93572.7,91826.4,92985.5,338039.786
957,2025-12-04 16:00:00,92985.5,93066.3,90921.6,92079.9,356276.876
958,2025-12-05 00:00:00,92070.0,92630.1,91791.3,92186.0,212923.232
959,2025-12-05 08:00:00,92186.0,92186.0,86200.0,90370.3,406320.543
960,2025-12-05 16:00:00,90370.3,90416.6,88052.6,89290.6,441533.125
961,2025-12-06 00:00:00,89290.6,89727.5,89028.2,89545.2,181647.499
962,2025-12-06 08:00:00,89545.2,90230.0,89190.3,89701.6,194238.259
963,2025-12-06 16:00:00,89695.3,89922.2,88912.1,89179.3,178242.131
964,2025-12-07 00:00:00,89205.9,89742.3,89150.0,89346.6,201767.089
965,2025-12-07 08:00:00,89341.1,89530.6,87728.3,89513.2,356353.42
966,2025-12-07 16:00:00,89513.2,91651.9,88925.4,90345.4,571591.398
967,2025-12-08 00:00:00,90376.1,92000.0,89956.7,91476.0,449558.782
968,2025-12-08 08:00:00,91476.1,92500.0,89005.0,89927.9,505484.446
969,2025-12-08 16:00:00,89926.9,91753.3,89100.0,90595.7,546815.145
970,2025-12-09 00:00:00,90594.7,91600.0,89341.1,90437.6,363445.675
971,2025-12-09 08:00:00,90437.5,92798.6,89213.0,92625.3,460406.258
972,2025-12-09 16:00:00,92625.3,95500.0,89213.0,92638.4,479151.898
973,2025-12-10 00:00:00,92637.8,94200.0,90000.0,92682.0,273323.923
974,2025-12-10 08:00:00,92682.0,95500.0,91515.0,92009.0,349582.683
975,2025-12-10 16:00:00,92019.9,94850.0,90960.0,91960.4,667537.043
976,2025-12-11 00:00:00,91960.7,95000.6,89346.0,90212.3,412328.636
977,2025-12-11 08:00:00,90212.3,91611.0,89213.0,89896.1,500118.444
978,2025-12-11 16:00:00,89896.2,93600.0,89249.1,92436.9,1039835.713
979,2025-12-12 00:00:00,92294.2,93000.0,90250.0,92393.0,547303.994
980,2025-12-12 08:00:00,92393.0,93000.0,89797.8,89816.7,627713.03
981,2025-12-12 16:00:00,89816.6,92600.0,89482.8,90228.6,749049.049
982,2025-12-13 00:00:00,90228.7,90600.0,90000.0,90292.9,185305.341
983,2025-12-13 08:00:00,90332.0,91800.0,89841.9,90042.6,287256.968
984,2025-12-13 16:00:00,90042.6,92200.0,89761.6,90197.0,205086.011
985,2025-12-14 00:00:00,90197.0,90501.0,89800.0,90201.4,232381.126
986,2025-12-14 08:00:00,90223.1,91200.0,88100.0,89021.5,551771.711
987,2025-12-14 16:00:00,89021.5,89300.1,86000.0,88100.2,744244.098
988,2025-12-15 00:00:00,88101.1,90999.0,86000.0,89711.1,725946.981
989,2025-12-15 08:00:00,89711.1,90500.0,80600.0,87005.9,753853.98
990,2025-12-15 16:00:00,87005.9,88028.4,81111.0,86391.0,1082998.887
991,2025-12-16 00:00:00,86391.1,88187.5,85206.5,85991.8,706516.988
992,2025-12-16 08:00:00,85992.6,88200.0,85682.2,87946.7,1464280.558
993,2025-12-16 16:00:00,87945.3,89000.0,87034.5,87824.3,1340064.55
994,2025-12-17 00:00:00,87810.4,87886.0,86111.7,87011.3,1334978.219
995,2025-12-17 08:00:00,87011.3,90233.9,86105.6,87221.5,1421980.039
996,2025-12-17 16:00:00,87221.5,87719.5,85274.2,86139.7,1406573.499
997,2025-12-18 00:00:00,86137.8,86890.0,85860.1,86771.5,1087074.612
998,2025-12-18 08:00:00,86771.5,89378.2,86652.8,88488.3,1412763.062
999,2025-12-18 16:00:00,88488.3,88498.0,81234.0,85800.0,120041.197
1000,2025-12-19 00:00:00,86461.2,88336.1,85000.0,87910.6,650678.904
1001,2025-12-19 08:00:00,87909.3,89317.0,87575.1,87946.3,1636641.117
1002,2025-12-19 16:00:00,87925.7,88797.0,86767.3,88100.1,1704218.843
1003,2025-12-20 00:00:00,88100.0,88539.0,87875.0,88221.1,796539.109
1004,2025-12-20 08:00:00,88221.2,88382.3,87820.2,88140.5,899993.461
1005,2025-12-20 16:00:00,88140.5,88500.0,87820.2,88338.0,830427.967
1006,2025-12-21 00:00:00,88338.0,88539.0,87800.0,88107.1,695303.398
1007,2025-12-21 08:00:00,88107.1,89000.0,87522.6,88024.8,1230626.94
1008,2025-12-21 16:00:00,88024.8,88750.0,87919.4,88595.9,1190641.447
1009,2025-12-22 00:00:00,88595.9,89578.1,87934.1,89127.7,1483765.491
1010,2025-12-22 08:00:00,89131.5,90480.0,88100.0,89688.5,1348313.112
1011,2025-12-22 16:00:00,89680.6,90067.2,87888.8,88502.4,1618889.706
1012,2025-12-23 00:00:00,88497.3,88894.5,87066.7,87531.3,1339139.893
1013,2025-12-23 08:00:00,87531.3,88000.0,86526.9,87433.1,1254159.852
1014,2025-12-23 16:00:00,87433.2,88476.3,87000.0,87440.0,1512805.722
1015,2025-12-24 00:00:00,87438.1,88138.0,86700.0,86908.9,1383869.376
1016,2025-12-24 08:00:00,86908.9,87600.0,86200.0,87011.7,1310673.646
1017,2025-12-24 16:00:00,87011.7,90329.9,86913.0,87627.1,877666.692
1018,2025-12-25 00:00:00,87627.1,87887.0,87400.0,87795.9,845355.219
1019,2025-12-25 08:00:00,87795.9,88503.6,87000.7,88288.1,997024.786
1020,2025-12-25 16:00:00,88283.6,88420.1,86930.6,87214.5,939601.786
1021,2025-12-26 00:00:00,87214.5,90000.0,86868.7,88411.8,1405677.983
1022,2025-12-26 08:00:00,88411.8,89100.0,86653.2,87100.0,1308253.699
1023,2025-12-26 16:00:00,87092.6,88700.0,86700.0,87327.0,1272811.76
1024,2025-12-27 00:00:00,87326.9,87703.7,87165.2,87491.0,453667.021
1025,2025-12-27 08:00:00,87491.0,87700.0,87200.0,87512.5,620977.923
1026,2025-12-27 16:00:00,87512.5,87898.5,86573.7,87823.1,682561.767
1027,2025-12-28 00:00:00,87823.1,87899.6,87589.0,87697.6,861432.8
1028,2025-12-28 08:00:00,87697.5,88058.0,87589.0,87797.7,612394.99
1029,2025-12-28 16:00:00,87805.6,88025.1,87000.0,87879.9,806312.919
1030,2025-12-29 00:00:00,87879.9,90329.9,85555.0,89583.0,1398717.835
1031,2025-12-29 08:00:00,89609.2,89806.4,86777.8,87668.2,1463297.542
1032,2025-12-29 16:00:00,87703.5,87978.0,86972.9,87214.0,1118664.263
1033,2025-12-30 00:00:00,87214.0,87607.0,86666.0,87457.6,1066578.648
1034,2025-12-30 08:00:00,87457.5,89098.1,87400.0,88919.7,1176548.35
1035,2025-12-30 16:00:00,88919.6,89296.2,87750.0,88472.1,1154998.269
1036,2025-12-31 00:00:00,88472.1,90338.1,87250.0,88567.4,693349.53
1037,2025-12-31 08:00:00,88567.4,89255.0,87500.0,87905.9,948650.024
1038,2025-12-31 16:00:00,87907.2,88200.0,87263.0,87608.4,1051519.711
1039,2026-01-01 00:00:00,87608.4,88100.0,87539.0,87635.2,597411.802
1040,2026-01-01 08:00:00,87635.2,88036.7,87000.0,87986.8,521860.107
1041,2026-01-01 16:00:00,87986.9,88878.1,87848.3,88804.7,934430.494
1042,2026-01-02 00:00:00,88804.7,89100.0,88370.5,88838.1,1083729.687
1043,2026-01-02 08:00:00,88845.0,90048.8,88476.5,89373.0,1639484.918
